CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 18 269.160156 1677509362.8054
CHLD 19 266.406250 1677509362.8055
CHLD 20 265.566406 1677509362.8055
CHLD 21 263.566406 1677509362.8055
CHLD 22 262.343750 1677509362.8055
CHLD 23 260.304688 1677509362.8055
CHLD 24 259.281250 1677509362.8055
CHLD 25 314.000000 1677509362.8056
CHLD 26 257.144531 1677509362.8056
CHLD 27 256.886719 1677509362.8056
CHLD 28 0.000000 1677509362.8056
CHLD 29 0.000000 1677509362.8056
CHLD 30 268.886719 1677509362.8056
CHLD 31 266.429688 1677509362.8057
CHLD 32 271.960938 1677509362.8057
CHLD 33 264.554688 1677509362.8057
CHLD 34 259.136719 1677509362.8057
CHLD 35 268.578125 1677509362.8057
CHLD 36 266.898438 1677509362.8057
CHLD 37 269.101562 1677509362.8058
CHLD 38 266.500000 1677509362.8058
CHLD 39 264.410156 1677509362.8058
CHLD 40 262.496094 1677509362.8058
CHLD 41 345.980469 1677509362.8058
CHLD 42 261.457031 1677509362.8058
CHLD 43 258.589844 1677509362.8059
CHLD 44 256.847656 1677509362.8059
CHLD 45 0.000000 1677509362.8059
CHLD 46 275.832031 1677509362.8059
CHLD 47 261.773438 1677509362.8059
CHLD 48 271.964844 1677509362.8059
CHLD 49 264.507812 1677509362.8060
CHLD 50 259.121094 1677509362.8060
CHLD 51 259.363281 1677509362.8060
CHLD 52 253.214844 1677509362.8060
CHLD 53 256.382812 1677509362.8060
CHLD 54 256.371094 1677509362.8060
CHLD 55 256.363281 1677509362.8060
CHLD 56 256.371094 1677509362.8061
CHLD 57 256.363281 1677509362.8061
MEM 16171.242188 1677509362.9357
CHLD 0 1629.457031 1677509362.9546
CHLD 1 326.960938 1677509362.9546
CHLD 2 272.566406 1677509362.9547
CHLD 3 329.718750 1677509362.9547
CHLD 4 269.828125 1677509362.9547
CHLD 5 270.460938 1677509362.9547
CHLD 6 0.000000 1677509362.9547
CHLD 7 272.816406 1677509362.9547
CHLD 8 264.945312 1677509362.9548
CHLD 9 268.812500 1677509362.9548
