CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
MEM 0.031250 1677509254.3192
MEM 23.527344 1677509254.4490
MEM 43.574219 1677509254.5783
MEM 56.089844 1677509254.7074
MEM 72.238281 1677509254.8366
MEM 82.074219 1677509254.9662
MEM 89.828125 1677509255.0960
MEM 101.507812 1677509255.2255
MEM 108.671875 1677509255.3551
MEM 116.566406 1677509255.4845
MEM 121.425781 1677509255.6139
MEM 127.753906 1677509255.7426
MEM 131.351562 1677509255.8712
MEM 135.289062 1677509256.0001
MEM 138.316406 1677509256.1292
MEM 141.375000 1677509256.2578
MEM 166.414062 1677509256.3871
MEM 175.691406 1677509256.5157
MEM 176.160156 1677509256.6446
MEM 186.964844 1677509256.7734
MEM 194.164062 1677509256.9026
MEM 214.761719 1677509257.0315
MEM 248.125000 1677509257.1604
CHLD 12 260.902344 1677509258.1154
CHLD 13 351.105469 1677509258.1154
CHLD 14 297.050781 1677509258.1155
CHLD 15 296.031250 1677509258.1155
CHLD 16 261.152344 1677509258.1155
CHLD 17 268.125000 1677509258.1155
CHLD 18 254.386719 1677509258.1155
CHLD 19 257.695312 1677509258.1155
CHLD 20 258.105469 1677509258.1155
CHLD 21 258.343750 1677509258.1156
CHLD 22 252.414062 1677509258.1156
CHLD 23 255.605469 1677509258.1156
CHLD 24 256.546875 1677509258.1156
CHLD 25 255.597656 1677509258.1156
CHLD 26 255.703125 1677509258.1156
CHLD 27 255.597656 1677509258.1157
CHLD 28 255.605469 1677509258.1157
CHLD 29 255.597656 1677509258.1157
CHLD 30 255.605469 1677509258.1157
CHLD 31 255.597656 1677509258.1157
CHLD 32 255.605469 1677509258.1157
CHLD 33 255.597656 1677509258.1158
CHLD 34 255.789062 1677509258.1158
CHLD 35 255.792969 1677509258.1158
CHLD 36 257.140625 1677509258.1158
CHLD 37 255.992188 1677509258.1158
CHLD 38 250.351562 1677509258.1158
CHLD 39 254.191406 1677509258.1158
CHLD 40 255.683594 1677509258.1159
MEM 13344.285156 1677509258.2352
CHLD 0 933.617188 1677509258.2535
CHLD 1 269.949219 1677509258.2535
CHLD 2 267.691406 1677509258.2535
CHLD 3 271.328125 1677509258.2535
CHLD 4 265.949219 1677509258.2535
CHLD 5 271.480469 1677509258.2535
CHLD 6 269.046875 1677509258.2536
CHLD 7 266.710938 1677509258.2536
CHLD 8 294.125000 1677509258.2536
CHLD 9 267.859375 1677509258.2536
CHLD 10 260.625000 1677509258.2536
CHLD 11 263.046875 1677509258.2536
CHLD 12 259.238281 1677509258.2537
CHLD 13 294.847656 1677509258.2537
CHLD 14 297.050781 1677509258.2537
CHLD 15 296.031250 1677509258.2537
CHLD 16 276.449219 1677509258.2537
CHLD 17 265.875000 1677509258.2537
CHLD 18 270.355469 1677509258.2538
CHLD 19 260.625000 1677509258.2538
CHLD 20 265.324219 1677509258.2538
CHLD 21 267.800781 1677509258.2538
CHLD 22 266.761719 1677509258.2538
CHLD 23 263.304688 1677509258.2538
CHLD 24 268.109375 1677509258.2538
CHLD 25 263.773438 1677509258.2539
CHLD 26 255.703125 1677509258.2539
CHLD 27 255.597656 1677509258.2539
CHLD 28 258.960938 1677509258.2539
CHLD 29 257.957031 1677509258.2540
CHLD 30 256.343750 1677509258.2540
CHLD 31 255.894531 1677509258.2540
CHLD 32 255.679688 1677509258.2540
CHLD 33 256.210938 1677509258.2540
CHLD 34 256.300781 1677509258.2541
CHLD 35 256.363281 1677509258.2541
CHLD 36 257.148438 1677509258.2541
CHLD 37 255.992188 1677509258.2541
CHLD 38 250.351562 1677509258.2541
CHLD 39 254.191406 1677509258.2541
CHLD 40 255.683594 1677509258.2542
CHLD 41 255.687500 1677509258.2542
CHLD 42 248.406250 1677509258.2542
CHLD 43 252.945312 1677509258.2542
CHLD 44 252.945312 1677509258.2542
CHLD 45 252.945312 1677509258.2542
CHLD 46 252.949219 1677509258.2543
MEM 14637.292969 1677509258.3738
CHLD 0 830.058594 1677509258.3918
CHLD 1 269.949219 1677509258.3919
CHLD 2 267.691406 1677509258.3919
CHLD 3 271.328125 1677509258.3919
CHLD 4 265.953125 1677509258.3919
CHLD 5 271.480469 1677509258.3919
CHLD 6 269.046875 1677509258.3919
CHLD 7 266.710938 1677509258.3920
CHLD 8 263.050781 1677509258.3920
CHLD 9 267.941406 1677509258.3920
CHLD 10 263.421875 1677509258.3920
CHLD 11 263.046875 1677509258.3920
CHLD 12 259.238281 1677509258.3920
CHLD 13 257.707031 1677509258.3921
CHLD 14 259.562500 1677509258.3921
CHLD 15 257.273438 1677509258.3921
CHLD 16 268.167969 1677509258.3921
CHLD 17 265.875000 1677509258.3922
CHLD 18 277.355469 1677509258.3922
CHLD 19 260.625000 1677509258.3922
CHLD 20 262.718750 1677509258.3922
CHLD 21 268.785156 1677509258.3922
CHLD 22 266.843750 1677509258.3922
CHLD 23 268.714844 1677509258.3922
CHLD 24 268.109375 1677509258.3923
CHLD 25 263.773438 1677509258.3923
CHLD 26 262.351562 1677509258.3923
CHLD 27 263.019531 1677509258.3923
CHLD 28 259.359375 1677509258.3923
CHLD 29 258.039062 1677509258.3923
CHLD 30 257.226562 1677509258.3924
CHLD 31 256.460938 1677509258.3924
CHLD 32 256.605469 1677509258.3924
CHLD 33 256.492188 1677509258.3924
CHLD 34 256.550781 1677509258.3924
CHLD 35 256.511719 1677509258.3924
CHLD 36 257.148438 1677509258.3924
CHLD 37 258.496094 1677509258.3925
CHLD 38 252.863281 1677509258.3925
CHLD 39 256.601562 1677509258.3925
CHLD 40 257.937500 1677509258.3925
CHLD 41 257.937500 1677509258.3925
CHLD 42 250.769531 1677509258.3925
CHLD 43 255.503906 1677509258.3926
CHLD 44 255.945312 1677509258.3926
CHLD 45 252.945312 1677509258.3926
CHLD 46 252.949219 1677509258.3926
CHLD 47 252.945312 1677509258.3926
CHLD 48 252.949219 1677509258.3926
CHLD 49 252.957031 1677509258.3927
CHLD 50 252.957031 1677509258.3927
CHLD 51 252.957031 1677509258.3927
CHLD 52 254.500000 1677509258.3927
CHLD 53 256.015625 1677509258.3927
MEM 15422.550781 1677509258.5179
CHLD 0 830.062500 1677509258.5586
CHLD 1 269.949219 1677509258.5587
CHLD 2 271.925781 1677509258.5587
CHLD 3 271.328125 1677509258.5587
CHLD 4 265.953125 1677509258.5587
CHLD 5 271.480469 1677509258.5587
CHLD 6 269.847656 1677509258.5587
CHLD 7 267.941406 1677509258.5588
CHLD 8 263.421875 1677509258.5588
CHLD 9 266.199219 1677509258.5588
CHLD 10 257.707031 1677509258.5588
CHLD 11 257.273438 1677509258.5588
CHLD 12 268.167969 1677509258.5588
CHLD 13 265.875000 1677509258.5589
CHLD 14 267.859375 1677509258.5589
CHLD 15 260.625000 1677509258.5589
CHLD 16 262.718750 1677509258.5589
CHLD 17 268.785156 1677509258.5589
CHLD 18 266.843750 1677509258.5589
CHLD 19 268.714844 1677509258.5590
CHLD 20 268.109375 1677509258.5590
CHLD 21 265.722656 1677509258.5590
CHLD 22 262.351562 1677509258.5590
CHLD 23 264.550781 1677509258.5590
CHLD 24 260.832031 1677509258.5590
CHLD 25 259.273438 1677509258.5590
CHLD 26 257.632812 1677509258.5591
CHLD 27 256.742188 1677509258.5591
CHLD 28 256.890625 1677509258.5591
CHLD 29 256.636719 1677509258.5591
CHLD 30 256.550781 1677509258.5591
CHLD 31 256.511719 1677509258.5592
CHLD 32 277.679688 1677509258.5592
CHLD 33 258.667969 1677509258.5592
CHLD 34 254.386719 1677509258.5592
CHLD 35 256.851562 1677509258.5592
CHLD 36 259.132812 1677509258.5592
CHLD 37 258.343750 1677509258.5593
CHLD 38 252.062500 1677509258.5593
CHLD 39 255.363281 1677509258.5593
CHLD 40 255.355469 1677509258.5593
CHLD 41 255.707031 1677509258.5593
CHLD 42 255.605469 1677509258.5593
CHLD 43 255.355469 1677509258.5593
CHLD 44 255.246094 1677509258.5594
CHLD 45 255.207031 1677509258.5594
CHLD 46 255.347656 1677509258.5594
CHLD 47 255.953125 1677509258.5594
CHLD 48 254.500000 1677509258.5594
CHLD 49 256.015625 1677509258.5594
CHLD 50 250.375000 1677509258.5595
CHLD 51 254.214844 1677509258.5595
CHLD 52 255.707031 1677509258.5595
CHLD 53 255.710938 1677509258.5595
CHLD 54 248.425781 1677509258.5595
MEM 16003.542969 1677509258.6801
CHLD 0 830.062500 1677509258.6988
CHLD 1 269.949219 1677509258.6988
CHLD 2 271.929688 1677509258.6989
CHLD 3 272.218750 1677509258.6989
CHLD 4 265.953125 1677509258.6989
CHLD 5 272.371094 1677509258.6989
CHLD 6 309.585938 1677509258.6989
CHLD 7 267.941406 1677509258.6989
CHLD 8 263.421875 1677509258.6990
CHLD 9 266.199219 1677509258.6990
CHLD 10 0.000000 1677509258.6990
CHLD 11 0.000000 1677509258.6990
CHLD 12 268.250000 1677509258.6990
CHLD 13 265.875000 1677509258.6990
CHLD 14 267.941406 1677509258.6991
CHLD 15 263.386719 1677509258.6991
CHLD 16 262.800781 1677509258.6991
CHLD 17 270.433594 1677509258.6991
CHLD 18 269.187500 1677509258.6991
CHLD 19 268.796875 1677509258.6991
CHLD 20 270.414062 1677509258.6992
CHLD 21 265.773438 1677509258.6992
CHLD 22 264.441406 1677509258.6992
CHLD 23 264.890625 1677509258.6992
CHLD 24 260.855469 1677509258.6992
CHLD 25 259.277344 1677509258.6992
CHLD 26 258.253906 1677509258.6993
CHLD 27 256.957031 1677509258.6993
CHLD 28 257.003906 1677509258.6993
CHLD 29 256.636719 1677509258.6993
CHLD 30 322.210938 1677509258.6993
CHLD 31 342.257812 1677509258.6993
CHLD 32 268.167969 1677509258.6994
CHLD 33 258.667969 1677509258.6994
CHLD 34 254.386719 1677509258.6994
CHLD 35 256.851562 1677509258.6994
CHLD 36 258.343750 1677509258.6994
CHLD 37 258.367188 1677509258.6994
CHLD 38 252.726562 1677509258.6995
CHLD 39 255.378906 1677509258.6995
CHLD 40 255.355469 1677509258.6995
CHLD 41 255.621094 1677509258.6995
CHLD 42 262.253906 1677509258.6995
CHLD 43 255.324219 1677509258.6995
CHLD 44 258.917969 1677509258.6996
CHLD 45 255.156250 1677509258.6996
CHLD 46 256.003906 1677509258.6996
CHLD 47 255.679688 1677509258.6996
CHLD 48 256.882812 1677509258.6996
CHLD 49 258.515625 1677509258.6996
CHLD 50 252.882812 1677509258.6996
CHLD 51 256.988281 1677509258.6997
CHLD 52 258.703125 1677509258.6997
CHLD 53 258.500000 1677509258.6997
CHLD 54 248.445312 1677509258.6997
CHLD 55 253.023438 1677509258.6997
CHLD 56 252.968750 1677509258.6997
CHLD 57 252.964844 1677509258.6998
CHLD 58 252.964844 1677509258.6998
CHLD 59 252.964844 1677509258.6998
MEM 16775.226562 1677509258.8243
CHLD 0 1127.097656 1677509258.8434
CHLD 1 269.949219 1677509258.8434
CHLD 2 271.929688 1677509258.8434
CHLD 3 329.214844 1677509258.8434
CHLD 4 266.972656 1677509258.8434
CHLD 5 329.371094 1677509258.8435
CHLD 6 267.570312 1677509258.8435
CHLD 7 267.941406 1677509258.8435
CHLD 8 264.308594 1677509258.8435
CHLD 9 266.199219 1677509258.8435
CHLD 10 0.000000 1677509258.8436
CHLD 11 0.000000 1677509258.8436
CHLD 12 268.250000 1677509258.8436
CHLD 13 269.316406 1677509258.8436
CHLD 14 267.941406 1677509258.8436
CHLD 15 263.402344 1677509258.8436
CHLD 16 262.800781 1677509258.8436
CHLD 17 271.437500 1677509258.8437
CHLD 18 269.488281 1677509258.8437
CHLD 19 271.445312 1677509258.8437
CHLD 20 270.449219 1677509258.8437
CHLD 21 265.773438 1677509258.8437
CHLD 22 264.671875 1677509258.8437
CHLD 23 264.890625 1677509258.8438
CHLD 24 260.859375 1677509258.8438
CHLD 25 259.648438 1677509258.8438
CHLD 26 258.253906 1677509258.8438
CHLD 27 343.402344 1677509258.8438
CHLD 28 313.218750 1677509258.8438
CHLD 29 256.250000 1677509258.8439
CHLD 30 256.246094 1677509258.8439
CHLD 31 256.207031 1677509258.8439
CHLD 32 268.250000 1677509258.8439
CHLD 33 273.335938 1677509258.8439
CHLD 34 254.402344 1677509258.8439
CHLD 35 266.886719 1677509258.8440
CHLD 36 258.367188 1677509258.8440
CHLD 37 263.925781 1677509258.8440
CHLD 38 252.742188 1677509258.8440
CHLD 39 266.785156 1677509258.8440
CHLD 40 267.527344 1677509258.8440
CHLD 41 263.773438 1677509258.8441
CHLD 42 262.335938 1677509258.8441
CHLD 43 262.640625 1677509258.8441
CHLD 44 259.132812 1677509258.8441
CHLD 45 342.785156 1677509258.8442
CHLD 46 346.160156 1677509258.8442
CHLD 47 343.929688 1677509258.8442
CHLD 48 257.144531 1677509258.8442
CHLD 49 258.933594 1677509258.8442
CHLD 50 254.734375 1677509258.8442
CHLD 51 257.328125 1677509258.8443
CHLD 52 258.343750 1677509258.8443
CHLD 53 258.847656 1677509258.8443
CHLD 54 250.812500 1677509258.8443
CHLD 55 255.839844 1677509258.8443
CHLD 56 255.925781 1677509258.8443
CHLD 57 255.597656 1677509258.8444
CHLD 58 255.597656 1677509258.8444
CHLD 59 255.222656 1677509258.8444
MEM 16974.496094 1677509258.9754
CHLD 0 1472.425781 1677509259.0172
CHLD 1 271.105469 1677509259.0173
CHLD 2 271.929688 1677509259.0173
CHLD 3 329.214844 1677509259.0173
CHLD 4 266.972656 1677509259.0173
CHLD 5 329.371094 1677509259.0173
CHLD 6 267.570312 1677509259.0173
CHLD 7 267.941406 1677509259.0174
CHLD 8 264.308594 1677509259.0174
CHLD 9 266.199219 1677509259.0174
CHLD 10 0.000000 1677509259.0174
CHLD 11 0.000000 1677509259.0174
CHLD 12 268.250000 1677509259.0174
CHLD 13 269.421875 1677509259.0175
CHLD 14 267.941406 1677509259.0175
CHLD 15 263.640625 1677509259.0175
CHLD 16 265.925781 1677509259.0175
CHLD 17 271.472656 1677509259.0175
CHLD 18 269.589844 1677509259.0175
CHLD 19 271.699219 1677509259.0175
CHLD 20 270.449219 1677509259.0176
CHLD 21 265.773438 1677509259.0176
CHLD 22 264.679688 1677509259.0176
CHLD 23 264.890625 1677509259.0176
CHLD 24 260.859375 1677509259.0176
CHLD 25 259.667969 1677509259.0176
CHLD 26 258.562500 1677509259.0177
CHLD 27 313.367188 1677509259.0177
CHLD 28 256.511719 1677509259.0177
CHLD 29 256.250000 1677509259.0177
CHLD 30 256.246094 1677509259.0177
CHLD 31 256.207031 1677509259.0177
CHLD 32 268.250000 1677509259.0178
CHLD 33 265.792969 1677509259.0178
CHLD 34 254.402344 1677509259.0178
CHLD 35 268.546875 1677509259.0178
CHLD 36 268.312500 1677509259.0178
CHLD 37 268.703125 1677509259.0178
CHLD 38 264.726562 1677509259.0178
CHLD 39 268.464844 1677509259.0179
CHLD 40 267.527344 1677509259.0179
CHLD 41 263.773438 1677509259.0179
CHLD 42 262.335938 1677509259.0179
CHLD 43 262.640625 1677509259.0179
CHLD 44 259.132812 1677509259.0179
CHLD 45 285.828125 1677509259.0180
CHLD 46 312.472656 1677509259.0180
CHLD 47 255.699219 1677509259.0180
CHLD 48 257.144531 1677509259.0180
CHLD 49 258.660156 1677509259.0180
CHLD 50 254.386719 1677509259.0180
CHLD 51 256.851562 1677509259.0180
CHLD 52 258.351562 1677509259.0181
CHLD 53 258.343750 1677509259.0181
CHLD 54 252.441406 1677509259.0181
CHLD 55 255.613281 1677509259.0181
CHLD 56 255.605469 1677509259.0181
CHLD 57 255.597656 1677509259.0182
CHLD 58 255.621094 1677509259.0182
CHLD 59 255.597656 1677509259.0182
MEM 17174.375000 1677509259.1426
CHLD 0 1612.375000 1677509259.1851
CHLD 1 271.105469 1677509259.1852
CHLD 2 271.929688 1677509259.1852
CHLD 3 269.675781 1677509259.1852
CHLD 4 266.972656 1677509259.1852
CHLD 5 269.832031 1677509259.1852
CHLD 6 267.570312 1677509259.1853
CHLD 7 272.191406 1677509259.1853
CHLD 8 264.308594 1677509259.1853
CHLD 9 266.199219 1677509259.1853
CHLD 10 0.000000 1677509259.1853
CHLD 11 0.000000 1677509259.1853
CHLD 12 268.250000 1677509259.1854
CHLD 13 269.574219 1677509259.1854
CHLD 14 267.941406 1677509259.1854
CHLD 15 263.648438 1677509259.1854
CHLD 16 265.945312 1677509259.1854
CHLD 17 271.476562 1677509259.1854
CHLD 18 269.597656 1677509259.1854
CHLD 19 271.707031 1677509259.1855
CHLD 20 270.449219 1677509259.1855
CHLD 21 266.417969 1677509259.1855
CHLD 22 265.265625 1677509259.1855
CHLD 23 265.421875 1677509259.1855
CHLD 24 261.738281 1677509259.1855
CHLD 25 260.128906 1677509259.1856
CHLD 26 258.644531 1677509259.1856
CHLD 27 313.367188 1677509259.1856
CHLD 28 256.511719 1677509259.1856
CHLD 29 256.250000 1677509259.1856
CHLD 30 254.582031 1677509259.1856
CHLD 31 254.542969 1677509259.1857
CHLD 32 268.250000 1677509259.1857
CHLD 33 265.875000 1677509259.1857
CHLD 34 271.175781 1677509259.1857
CHLD 35 268.628906 1677509259.1857
CHLD 36 263.046875 1677509259.1857
CHLD 37 268.785156 1677509259.1858
CHLD 38 266.343750 1677509259.1858
CHLD 39 268.546875 1677509259.1858
CHLD 40 267.609375 1677509259.1858
CHLD 41 265.789062 1677509259.1858
CHLD 42 264.253906 1677509259.1858
CHLD 43 262.640625 1677509259.1858
CHLD 44 260.578125 1677509259.1859
CHLD 45 285.828125 1677509259.1859
CHLD 46 312.472656 1677509259.1859
CHLD 47 255.699219 1677509259.1859
CHLD 48 262.605469 1677509259.1859
CHLD 49 260.996094 1677509259.1859
CHLD 50 254.402344 1677509259.1860
CHLD 51 268.546875 1677509259.1860
CHLD 52 265.523438 1677509259.1860
CHLD 53 267.976562 1677509259.1860
CHLD 54 265.789062 1677509259.1860
CHLD 55 268.714844 1677509259.1860
CHLD 56 267.777344 1677509259.1861
CHLD 57 263.691406 1677509259.1861
CHLD 58 262.250000 1677509259.1861
CHLD 59 262.937500 1677509259.1861
MEM 17145.031250 1677509259.3060
CHLD 0 1742.621094 1677509259.3242
CHLD 1 271.105469 1677509259.3243
CHLD 2 271.929688 1677509259.3243
CHLD 3 269.675781 1677509259.3243
CHLD 4 266.972656 1677509259.3243
CHLD 5 269.832031 1677509259.3243
CHLD 6 267.570312 1677509259.3243
CHLD 7 272.191406 1677509259.3244
CHLD 8 264.308594 1677509259.3244
CHLD 9 267.207031 1677509259.3244
CHLD 10 0.000000 1677509259.3244
CHLD 11 0.000000 1677509259.3244
CHLD 12 272.234375 1677509259.3244
CHLD 13 269.574219 1677509259.3245
CHLD 14 272.148438 1677509259.3245
CHLD 15 263.648438 1677509259.3245
CHLD 16 265.957031 1677509259.3245
CHLD 17 271.476562 1677509259.3245
CHLD 18 269.597656 1677509259.3245
CHLD 19 271.707031 1677509259.3245
CHLD 20 271.203125 1677509259.3246
CHLD 21 266.636719 1677509259.3246
CHLD 22 265.265625 1677509259.3246
CHLD 23 265.421875 1677509259.3246
CHLD 24 261.738281 1677509259.3246
CHLD 25 260.128906 1677509259.3246
CHLD 26 258.644531 1677509259.3247
CHLD 27 256.550781 1677509259.3247
CHLD 28 256.511719 1677509259.3247
CHLD 29 254.585938 1677509259.3247
CHLD 30 254.582031 1677509259.3247
CHLD 31 254.542969 1677509259.3247
CHLD 32 268.250000 1677509259.3248
CHLD 33 265.875000 1677509259.3248
CHLD 34 277.472656 1677509259.3248
CHLD 35 268.628906 1677509259.3248
CHLD 36 263.046875 1677509259.3248
CHLD 37 268.785156 1677509259.3248
CHLD 38 266.343750 1677509259.3248
CHLD 39 268.546875 1677509259.3249
CHLD 40 269.945312 1677509259.3249
CHLD 41 265.789062 1677509259.3249
CHLD 42 264.253906 1677509259.3249
CHLD 43 262.640625 1677509259.3249
CHLD 44 260.828125 1677509259.3249
CHLD 45 285.828125 1677509259.3250
CHLD 46 256.214844 1677509259.3250
CHLD 47 255.699219 1677509259.3250
CHLD 48 279.101562 1677509259.3250
CHLD 49 273.441406 1677509259.3250
CHLD 50 274.941406 1677509259.3250
CHLD 51 268.628906 1677509259.3251
CHLD 52 262.964844 1677509259.3251
CHLD 53 268.703125 1677509259.3251
CHLD 54 266.511719 1677509259.3251
CHLD 55 268.714844 1677509259.3251
CHLD 56 267.777344 1677509259.3252
CHLD 57 263.691406 1677509259.3252
CHLD 58 262.250000 1677509259.3252
CHLD 59 262.937500 1677509259.3252
MEM 17108.429688 1677509259.4450
CHLD 0 1660.781250 1677509259.4636
CHLD 1 271.105469 1677509259.4636
CHLD 2 271.929688 1677509259.4636
CHLD 3 268.011719 1677509259.4636
CHLD 4 266.972656 1677509259.4637
