CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 9 269.566406 1677250398.0831
CHLD 10 269.242188 1677250398.0831
CHLD 11 260.859375 1677250398.0831
CHLD 12 265.886719 1677250398.0831
CHLD 13 261.113281 1677250398.0831
CHLD 14 273.035156 1677250398.0832
CHLD 15 264.492188 1677250398.0832
CHLD 16 273.585938 1677250398.0832
CHLD 17 271.988281 1677250398.0832
CHLD 18 273.832031 1677250398.0832
CHLD 19 271.296875 1677250398.0832
CHLD 20 259.195312 1677250398.0832
CHLD 21 260.785156 1677250398.0833
CHLD 22 260.429688 1677250398.0833
CHLD 23 261.769531 1677250398.0833
CHLD 24 260.125000 1677250398.0833
CHLD 25 262.218750 1677250398.0833
CHLD 26 261.945312 1677250398.0833
CHLD 27 260.398438 1677250398.0833
CHLD 28 260.421875 1677250398.0834
CHLD 29 260.160156 1677250398.0834
CHLD 30 258.070312 1677250398.0834
CHLD 31 255.582031 1677250398.0834
CHLD 32 255.562500 1677250398.0834
CHLD 33 255.562500 1677250398.0834
CHLD 34 255.562500 1677250398.0835
CHLD 35 255.562500 1677250398.0835
CHLD 36 255.562500 1677250398.0835
CHLD 37 255.566406 1677250398.0835
CHLD 38 255.570312 1677250398.0835
CHLD 39 255.570312 1677250398.0835
CHLD 40 255.570312 1677250398.0835
CHLD 41 255.570312 1677250398.0836
MEM 13586.511719 1677250398.2118
CHLD 0 649.605469 1677250398.2378
CHLD 1 327.808594 1677250398.2379
CHLD 2 270.625000 1677250398.2379
CHLD 3 271.453125 1677250398.2379
CHLD 4 273.832031 1677250398.2379
CHLD 5 267.707031 1677250398.2379
CHLD 6 274.082031 1677250398.2380
CHLD 7 271.988281 1677250398.2380
CHLD 8 271.453125 1677250398.2380
CHLD 9 270.972656 1677250398.2380
CHLD 10 276.046875 1677250398.2380
CHLD 11 274.082031 1677250398.2380
CHLD 12 267.957031 1677250398.2380
CHLD 13 301.921875 1677250398.2381
CHLD 14 300.324219 1677250398.2381
CHLD 15 358.425781 1677250398.2381
CHLD 16 327.765625 1677250398.2381
CHLD 17 260.785156 1677250398.2381
CHLD 18 260.429688 1677250398.2381
CHLD 19 261.769531 1677250398.2382
CHLD 20 260.125000 1677250398.2382
CHLD 21 261.472656 1677250398.2382
CHLD 22 261.238281 1677250398.2382
CHLD 23 260.046875 1677250398.2382
CHLD 24 260.234375 1677250398.2382
CHLD 25 261.296875 1677250398.2382
CHLD 26 260.371094 1677250398.2383
CHLD 27 258.382812 1677250398.2383
CHLD 28 258.070312 1677250398.2383
CHLD 29 258.121094 1677250398.2383
CHLD 30 258.324219 1677250398.2383
CHLD 31 258.324219 1677250398.2383
CHLD 32 258.078125 1677250398.2383
CHLD 33 258.710938 1677250398.2384
CHLD 34 258.535156 1677250398.2384
CHLD 35 258.082031 1677250398.2384
CHLD 36 258.402344 1677250398.2384
CHLD 37 258.625000 1677250398.2384
CHLD 38 258.378906 1677250398.2384
CHLD 39 260.160156 1677250398.2385
CHLD 40 259.687500 1677250398.2385
CHLD 41 258.089844 1677250398.2385
CHLD 42 258.121094 1677250398.2385
CHLD 43 255.578125 1677250398.2385
CHLD 44 258.089844 1677250398.2385
CHLD 45 255.578125 1677250398.2385
CHLD 46 255.578125 1677250398.2386
CHLD 47 255.578125 1677250398.2386
CHLD 48 255.578125 1677250398.2386
MEM 16718.445312 1677250398.3568
CHLD 0 785.742188 1677250398.3999
CHLD 1 271.550781 1677250398.3999
CHLD 2 270.625000 1677250398.3999
CHLD 3 271.453125 1677250398.3999
CHLD 4 276.605469 1677250398.3999
CHLD 5 267.707031 1677250398.4000
CHLD 6 276.855469 1677250398.4000
CHLD 7 274.488281 1677250398.4000
CHLD 8 271.453125 1677250398.4000
CHLD 9 270.972656 1677250398.4000
CHLD 10 271.703125 1677250398.4000
CHLD 11 274.082031 1677250398.4000
CHLD 12 267.957031 1677250398.4001
CHLD 13 264.160156 1677250398.4001
CHLD 14 300.324219 1677250398.4001
CHLD 15 302.167969 1677250398.4001
CHLD 16 327.765625 1677250398.4001
CHLD 17 275.234375 1677250398.4001
CHLD 18 277.027344 1677250398.4002
CHLD 19 261.769531 1677250398.4002
CHLD 20 273.101562 1677250398.4002
CHLD 21 262.265625 1677250398.4002
CHLD 22 265.257812 1677250398.4002
CHLD 23 270.031250 1677250398.4002
CHLD 24 271.359375 1677250398.4002
CHLD 25 271.546875 1677250398.4003
CHLD 26 261.257812 1677250398.4003
CHLD 27 260.304688 1677250398.4003
CHLD 28 260.199219 1677250398.4003
CHLD 29 259.519531 1677250398.4003
CHLD 30 259.375000 1677250398.4003
CHLD 31 259.023438 1677250398.4004
CHLD 32 258.875000 1677250398.4004
CHLD 33 259.367188 1677250398.4004
CHLD 34 259.343750 1677250398.4004
CHLD 35 259.210938 1677250398.4004
CHLD 36 259.203125 1677250398.4004
CHLD 37 259.488281 1677250398.4004
CHLD 38 260.589844 1677250398.4005
CHLD 39 260.625000 1677250398.4005
CHLD 40 259.605469 1677250398.4005
CHLD 41 259.855469 1677250398.4005
CHLD 42 260.675781 1677250398.4005
CHLD 43 257.703125 1677250398.4005
CHLD 44 259.855469 1677250398.4006
CHLD 45 255.578125 1677250398.4006
CHLD 46 255.578125 1677250398.4006
CHLD 47 255.578125 1677250398.4006
CHLD 48 255.578125 1677250398.4006
CHLD 49 255.582031 1677250398.4006
CHLD 50 255.585938 1677250398.4006
CHLD 51 255.585938 1677250398.4007
CHLD 52 255.582031 1677250398.4007
CHLD 53 255.582031 1677250398.4007
CHLD 54 255.582031 1677250398.4007
CHLD 55 255.585938 1677250398.4007
CHLD 56 255.589844 1677250398.4007
CHLD 57 255.589844 1677250398.4007
CHLD 58 255.593750 1677250398.4008
CHLD 59 255.593750 1677250398.4008
CHLD 60 255.593750 1677250398.4008
CHLD 61 255.597656 1677250398.4008
MEM 20027.203125 1677250398.5248
CHLD 0 774.203125 1677250398.5442
CHLD 1 271.550781 1677250398.5442
CHLD 2 274.183594 1677250398.5443
CHLD 3 271.453125 1677250398.5443
CHLD 4 276.609375 1677250398.5443
CHLD 5 267.707031 1677250398.5443
CHLD 6 276.859375 1677250398.5443
CHLD 7 274.488281 1677250398.5444
CHLD 8 271.453125 1677250398.5444
CHLD 9 270.972656 1677250398.5444
CHLD 10 271.703125 1677250398.5444
CHLD 11 274.082031 1677250398.5444
CHLD 12 267.957031 1677250398.5444
CHLD 13 264.160156 1677250398.5445
CHLD 14 300.324219 1677250398.5445
CHLD 15 264.406250 1677250398.5445
CHLD 16 271.507812 1677250398.5445
CHLD 17 280.800781 1677250398.5445
CHLD 18 270.972656 1677250398.5445
CHLD 19 282.234375 1677250398.5446
CHLD 20 274.082031 1677250398.5446
CHLD 21 275.269531 1677250398.5446
CHLD 22 274.082031 1677250398.5446
CHLD 23 272.238281 1677250398.5446
CHLD 24 274.082031 1677250398.5447
CHLD 25 271.546875 1677250398.5447
CHLD 26 271.226562 1677250398.5447
CHLD 27 268.191406 1677250398.5447
CHLD 28 266.929688 1677250398.5447
CHLD 29 267.179688 1677250398.5447
CHLD 30 263.832031 1677250398.5448
CHLD 31 261.960938 1677250398.5448
CHLD 32 260.640625 1677250398.5448
CHLD 33 260.050781 1677250398.5448
CHLD 34 260.257812 1677250398.5448
CHLD 35 260.023438 1677250398.5448
CHLD 36 259.882812 1677250398.5449
CHLD 37 259.488281 1677250398.5449
CHLD 38 260.589844 1677250398.5449
CHLD 39 260.625000 1677250398.5449
CHLD 40 268.167969 1677250398.5449
CHLD 41 259.855469 1677250398.5450
CHLD 42 260.683594 1677250398.5450
CHLD 43 258.089844 1677250398.5450
CHLD 44 259.855469 1677250398.5450
CHLD 45 255.578125 1677250398.5450
CHLD 46 255.578125 1677250398.5450
CHLD 47 255.578125 1677250398.5451
CHLD 48 255.578125 1677250398.5451
CHLD 49 255.582031 1677250398.5451
CHLD 50 255.585938 1677250398.5451
CHLD 51 255.585938 1677250398.5451
CHLD 52 255.582031 1677250398.5452
CHLD 53 255.582031 1677250398.5452
CHLD 54 255.582031 1677250398.5452
CHLD 55 255.585938 1677250398.5452
CHLD 56 255.589844 1677250398.5452
CHLD 57 255.589844 1677250398.5452
CHLD 58 255.593750 1677250398.5453
CHLD 59 255.593750 1677250398.5453
CHLD 60 255.593750 1677250398.5453
CHLD 61 255.597656 1677250398.5453
CHLD 62 255.597656 1677250398.5453
CHLD 63 255.597656 1677250398.5453
CHLD 64 255.597656 1677250398.5454
CHLD 65 255.597656 1677250398.5454
