CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 11 259.167969 1677257048.0036
CHLD 12 258.695312 1677257048.0037
CHLD 13 259.527344 1677257048.0037
CHLD 14 261.757812 1677257048.0037
CHLD 15 259.187500 1677257048.0037
CHLD 16 267.207031 1677257048.0037
CHLD 17 269.695312 1677257048.0037
CHLD 18 267.054688 1677257048.0038
CHLD 19 268.945312 1677257048.0038
CHLD 20 0.000000 1677257048.0038
CHLD 21 0.000000 1677257048.0038
CHLD 22 0.000000 1677257048.0038
CHLD 23 259.492188 1677257048.0039
CHLD 24 259.246094 1677257048.0039
CHLD 25 256.933594 1677257048.0039
CHLD 26 256.546875 1677257048.0039
CHLD 27 434.121094 1677257048.0039
CHLD 28 468.785156 1677257048.0040
CHLD 29 297.175781 1677257048.0040
CHLD 30 297.175781 1677257048.0040
CHLD 31 353.433594 1677257048.0040
CHLD 32 375.867188 1677257048.0040
CHLD 33 263.593750 1677257048.0040
CHLD 34 263.593750 1677257048.0041
CHLD 35 384.726562 1677257048.0041
CHLD 36 362.722656 1677257048.0041
CHLD 37 263.335938 1677257048.0041
CHLD 38 395.863281 1677257048.0041
CHLD 39 269.554688 1677257048.0042
CHLD 40 326.003906 1677257048.0042
CHLD 41 326.003906 1677257048.0042
CHLD 42 326.003906 1677257048.0042
CHLD 43 326.003906 1677257048.0042
CHLD 44 263.386719 1677257048.0042
CHLD 45 263.453125 1677257048.0043
CHLD 46 265.785156 1677257048.0043
CHLD 47 263.398438 1677257048.0043
CHLD 48 263.441406 1677257048.0043
CHLD 49 392.613281 1677257048.0043
CHLD 50 296.835938 1677257048.0043
CHLD 51 297.253906 1677257048.0044
CHLD 52 267.503906 1677257048.0044
CHLD 53 352.078125 1677257048.0044
CHLD 54 352.078125 1677257048.0044
CHLD 55 352.078125 1677257048.0044
CHLD 56 269.363281 1677257048.0045
MEM 19805.839844 1677257048.1228
CHLD 0 254.488281 1677257048.1399
CHLD 1 269.597656 1677257048.1399
CHLD 2 267.722656 1677257048.1399
CHLD 3 269.597656 1677257048.1399
CHLD 4 263.621094 1677257048.1399
CHLD 5 266.019531 1677257048.1400
CHLD 6 263.621094 1677257048.1400
CHLD 7 269.769531 1677257048.1400
CHLD 8 263.625000 1677257048.1400
CHLD 9 269.078125 1677257048.1400
CHLD 10 389.734375 1677257048.1400
CHLD 11 281.804688 1677257048.1401
CHLD 12 276.820312 1677257048.1401
CHLD 13 266.945312 1677257048.1401
CHLD 14 271.441406 1677257048.1401
CHLD 15 274.093750 1677257048.1401
CHLD 16 263.546875 1677257048.1401
CHLD 17 269.769531 1677257048.1401
CHLD 18 263.617188 1677257048.1402
CHLD 19 269.019531 1677257048.1402
CHLD 20 259.648438 1677257048.1402
CHLD 21 259.425781 1677257048.1402
CHLD 22 259.625000 1677257048.1402
CHLD 23 258.671875 1677257048.1402
CHLD 24 256.695312 1677257048.1403
CHLD 25 256.804688 1677257048.1403
CHLD 26 263.410156 1677257048.1403
CHLD 27 269.558594 1677257048.1403
CHLD 28 322.906250 1677257048.1403
CHLD 29 467.992188 1677257048.1403
CHLD 30 483.773438 1677257048.1404
CHLD 31 263.593750 1677257048.1404
CHLD 32 263.593750 1677257048.1404
CHLD 33 263.593750 1677257048.1404
CHLD 34 319.851562 1677257048.1404
CHLD 35 263.335938 1677257048.1404
CHLD 36 263.335938 1677257048.1405
CHLD 37 263.335938 1677257048.1405
CHLD 38 648.671875 1677257048.1405
CHLD 39 269.554688 1677257048.1405
CHLD 40 269.746094 1677257048.1405
CHLD 41 269.746094 1677257048.1405
CHLD 42 269.746094 1677257048.1405
CHLD 43 269.746094 1677257048.1406
CHLD 44 269.488281 1677257048.1406
CHLD 45 361.582031 1677257048.1406
CHLD 46 263.453125 1677257048.1406
CHLD 47 263.593750 1677257048.1406
CHLD 48 372.714844 1677257048.1406
CHLD 49 265.785156 1677257048.1406
CHLD 50 265.800781 1677257048.1407
CHLD 51 278.464844 1677257048.1407
CHLD 52 389.976562 1677257048.1407
CHLD 53 263.441406 1677257048.1407
CHLD 54 0.000000 1677257048.1407
CHLD 55 263.593750 1677257048.1407
CHLD 56 319.851562 1677257048.1408
CHLD 57 263.398438 1677257048.1408
CHLD 58 269.363281 1677257048.1408
CHLD 59 520.890625 1677257048.1408
CHLD 60 267.503906 1677257048.1408
CHLD 61 295.820312 1677257048.1408
CHLD 62 295.820312 1677257048.1408
CHLD 63 295.820312 1677257048.1409
CHLD 64 352.078125 1677257048.1409
CHLD 65 347.828125 1677257048.1409
CHLD 66 269.570312 1677257048.1409
CHLD 67 370.738281 1677257048.1409
MEM 14965.449219 1677257048.2596
CHLD 0 310.781250 1677257048.2770
CHLD 1 269.597656 1677257048.2770
CHLD 2 267.722656 1677257048.2770
CHLD 3 269.597656 1677257048.2770
CHLD 4 263.621094 1677257048.2770
CHLD 5 266.019531 1677257048.2771
CHLD 6 263.621094 1677257048.2771
CHLD 7 269.769531 1677257048.2771
CHLD 8 263.625000 1677257048.2771
CHLD 9 269.078125 1677257048.2771
CHLD 10 324.582031 1677257048.2771
CHLD 11 269.773438 1677257048.2772
CHLD 12 268.363281 1677257048.2772
CHLD 13 282.253906 1677257048.2772
CHLD 14 271.511719 1677257048.2772
CHLD 15 265.945312 1677257048.2772
CHLD 16 263.621094 1677257048.2772
CHLD 17 269.769531 1677257048.2773
CHLD 18 263.617188 1677257048.2773
CHLD 19 269.019531 1677257048.2773
CHLD 20 259.648438 1677257048.2773
CHLD 21 259.425781 1677257048.2773
CHLD 22 259.625000 1677257048.2773
