CMDLINE python realtime_parallel_pool.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 8 234.890625 1677247162.6327
CHLD 9 234.890625 1677247162.6327
CHLD 10 234.890625 1677247162.6328
CHLD 11 234.890625 1677247162.6328
CHLD 12 234.890625 1677247162.6328
CHLD 13 234.894531 1677247162.6328
CHLD 14 234.894531 1677247162.6328
CHLD 15 234.898438 1677247162.6328
CHLD 16 234.902344 1677247162.6328
CHLD 17 234.902344 1677247162.6329
CHLD 18 234.917969 1677247162.6329
CHLD 19 234.917969 1677247162.6329
CHLD 20 234.902344 1677247162.6329
CHLD 21 234.902344 1677247162.6329
CHLD 22 234.906250 1677247162.6329
CHLD 23 234.906250 1677247162.6329
CHLD 24 234.906250 1677247162.6330
CHLD 25 234.906250 1677247162.6330
CHLD 26 234.910156 1677247162.6330
CHLD 27 234.914062 1677247162.6330
CHLD 28 234.914062 1677247162.6330
CHLD 29 234.914062 1677247162.6330
CHLD 30 234.914062 1677247162.6330
CHLD 31 234.917969 1677247162.6331
CHLD 32 234.917969 1677247162.6331
CHLD 33 234.921875 1677247162.6331
CHLD 34 234.921875 1677247162.6331
CHLD 35 234.921875 1677247162.6331
CHLD 36 234.921875 1677247162.6331
CHLD 37 234.921875 1677247162.6331
CHLD 38 234.921875 1677247162.6332
CHLD 39 234.921875 1677247162.6332
CHLD 40 234.945312 1677247162.6332
CHLD 41 234.945312 1677247162.6332
CHLD 42 234.945312 1677247162.6332
CHLD 43 234.949219 1677247162.6332
CHLD 44 234.949219 1677247162.6332
CHLD 45 234.949219 1677247162.6333
CHLD 46 234.949219 1677247162.6333
CHLD 47 234.949219 1677247162.6333
CHLD 48 234.949219 1677247162.6333
CHLD 49 234.957031 1677247162.6333
CHLD 50 234.960938 1677247162.6333
CHLD 51 234.960938 1677247162.6333
CHLD 52 234.964844 1677247162.6334
